0.04823544	-0.02599552	0.00789158	0.0032093234	-0.03543816	0.014522861	-0.0041360045	0.0042984826	-0.047370233	0.0052598896	-0.038228612	0.0071934992	0.03734751	0.031929966	0.02788935	0.0018893174	0.02992105	0.040812816	-0.04159884	-0.03419619	-0.03258658	0.0106818555	-0.03338258	-0.030620594	0.012888387	-0.028400335	-0.001957398	0.012079421	-0.015687387	0.037422787	-0.0014283461	-0.044211574	0.036888942	-0.0063477005	0.0025486217	-0.014242788	0.0023858987	0.033726543	0.0034542398	0.033081643	-0.028149502	0.032764502	-0.038716502	-0.022348005	0.03685032	0.023930624	-0.017562084	0.012536278	-0.021038782	0.034251254	-0.012937669	0.022014324	-0.029827563	-0.043449424	-0.037781067	-0.026343293	0.011154938	0.05333249	-0.033587534	-0.015212033	0.012071212	-0.012997001	-0.038115814	-0.033887744	0.0021644884	0.03244607	-0.017634623	0.034496482	-0.021125974	-0.020820722	-0.010217855	0.028823443	-0.049562395	0.02268368	-0.013654066	0.019004865	0.013696686	0.032996338	0.026449278	-0.04195887	0.012054314	0.0068635233	0.02339325	0.0169791	-0.029117424	-0.004504952	-0.04636037	-0.012741775	-0.022039145	0.030746467	0.012651807	0.011921956	0.01582526	-0.03507171	-0.04805721	-0.0432157	-0.041922063	-0.026856946	0.0073130345	0.018357016	0.014116591	-0.025693536	-0.03140593	-0.016744394	0.0079278	0.032869734	-0.02604293	0.04449666	-0.03754091	0.000586409	0.034639843	-0.052053843	-0.036433805	-0.020314027	-0.034485593	-0.0070892405	-0.021895565	0.040219467	-0.013577905	0.050633535	-0.029363079	0.03485634	-0.0180964	-0.008294276	-0.034576945	-0.017205361	0.0021545198	0.035178427
-0.023476984	-0.0038460628	-0.025913348	0.0016358964	0.039820146	-0.014075592	-0.04951712	-0.0121320775	-0.009089529	-0.020794021	0.03140051	0.04467225	-0.0014865968	-0.03271093	0.025640966	-0.046571825	-0.0018419361	0.028219208	0.017517155	0.032052588	-0.022662912	-0.035906807	-0.040051404	0.028314061	-0.018505557	-0.008027362	0.029218853	0.046206634	-0.02956922	-0.012246116	0.048283752	0.03944828	0.034884218	-0.017257234	-0.0034013307	-0.041338153	0.03607685	0.038423233	0.042624347	-0.03129633	-0.04549566	-0.021003073	-0.008763906	-0.0032924388	0.05106361	0.02077475	-0.019994097	0.034132775	0.009457972	0.015321336	0.03840913	0.018243702	-0.044278223	-0.035808787	-0.010096037	0.011861766	-0.00043836999	-0.03056581	-0.050286043	0.023023205	0.041242827	0.014869467	-0.019906998	-0.029329265	-0.018044911	-0.027631344	0.007479304	-0.010984815	0.022770716	0.038749486	-0.050914843	0.041058853	-0.02250127	-0.026658991	-0.04935848	-0.037254944	-0.013934278	0.027089642	0.014391321	0.031708185	-0.039375383	-0.02249619	-0.0031400633	0.010237089	0.027541824	0.013970507	0.018905347	-0.042900857	0.03658355	-0.01023816	0.05063211	-0.025515141	-0.00043897217	-0.0055219396	-0.045323435	0.048279364	0.045527436	0.01370581	0.041663963	-0.014932056	0.031933617	0.0055317385	-0.018643709	-0.013550496	-0.03366504	-0.034848478	0.010817408	0.017611181	0.0056215595	0.027208393	-0.005001493	-0.015226294	-0.020919336	-0.0025894803	-0.02729711	-0.024054866	-0.030338079	-0.023472177	-0.03122346	0.036721915	-0.014994557	-0.036442254	-0.0069017387	-0.037162185	0.02994009	-0.015651967	-0.020711739	0.0010287967
0.028366975	0.03798444	0.01542237	-0.0073800543	-0.04293364	-0.006531886	-0.0086214775	-0.036926005	0.02748804	0.009613231	0.025708029	0.043618612	-0.0075377794	0.030103136	-0.0067720558	-0.009062439	-0.020176003	-0.014845666	0.03752312	-0.0069387145	0.027823314	-0.04728385	0.032400254	0.04162005	-0.014861176	-0.02657214	0.023509951	-0.00017321882	-0.021120662	0.006298152	-0.0207142	-0.028375385	0.0064521185	-0.020184888	0.00242917	0.012716281	0.01557252	-0.024100889	0.041649707	-0.01935919	0.015869884	-0.022820843	0.035581306	-0.047724117	-0.015788969	-0.040173434	0.031223847	0.04145494	-0.022112664	0.031812344	-0.03693188	0.020681415	-0.046220392	0.012660189	-0.036510695	-0.02145322	0.027511911	-0.026226962	-0.0003657117	-0.0032078712	-0.05055522	-0.028634591	-0.0022176865	-0.024361918	0.008831622	0.012151202	-0.045415428	0.04074955	-0.04576903	-0.039621428	-0.011241624	0.039937146	0.039402515	-0.015008741	-0.048696525	0.05113348	-0.021834694	-0.0121958265	-0.020554967	0.034392793	-0.0030302382	-0.02194664	0.008978844	0.0406734	0.0069675725	0.005278534	0.030820493	0.03976501	-0.0011704983	0.019706666	0.034588505	-0.009754713	0.029392937	0.03425621	0.043720093	-0.03529472	0.028304657	0.035224818	0.020637805	0.047800828	-0.017897738	0.043495223	-0.006316455	0.017888788	-0.038494624	-0.042995423	0.012824584	-0.0034505348	0.019827878	-0.029328447	-0.02777238	-0.04703819	0.040791776	0.023351762	-0.042492684	-0.036959853	0.012532934	0.0074454746	0.030942056	0.009176298	-0.001179456	0.006376918	0.02207506	0.028417509	-0.051115163	-0.04895832	-0.029543571	-0.007462367
-0.026593473	0.034747165	0.031127652	0.030366702	-0.044169787	-0.041585453	0.033752903	0.041808963	0.02788239	0.0016360398	-0.053632792	0.046378702	0.033124443	0.01840467	-0.02184899	0.0048621697	0.035654616	0.033965986	0.040451545	0.0011897667	-0.0015460572	-0.028642822	0.0013012962	-0.0043288413	-0.012763887	-0.05027966	0.04286605	0.02051708	-0.011155037	-0.019364657	-0.01697173	-0.03465616	0.0076935543	-0.019056119	0.008195928	-0.038316812	-0.018898724	0.019531773	-0.04174235	-0.0073880446	0.035040494	0.0001977063	-0.040715855	0.015895372	-0.039691348	0.037231404	-0.020005632	0.010285828	-0.03545302	-0.048228696	-0.003510928	0.028099125	0.02890127	0.012015181	0.024342164	0.014097086	0.004700436	-0.041453224	-0.027573735	-0.022093767	-0.020577002	-0.004394083	0.0028915412	-0.006519908	-0.047630534	0.0132019175	-0.012978261	0.014050269	0.0034406555	-0.002862201	-0.013551701	-0.011122717	0.030714108	-0.03648198	-0.049819812	0.044440877	0.02121515	-0.0064203762	-0.007849633	-0.038315866	0.019071588	0.052372873	-0.0495792	-0.03551355	0.0087315785	0.0023442933	0.012749239	0.051054634	-0.034716588	0.033016585	-0.04827648	-0.038438812	-0.019622372	0.04054901	0.035378546	-0.020494938	0.011955928	0.03849805	-0.007595057	-0.04055077	-0.0520324	0.02480582	-0.002942181	-0.013775601	-0.0013020752	0.0063065537	-0.044802442	0.02566057	0.0095307985	0.0034059116	-0.01712173	-0.05013581	-0.0369601	-0.013517208	-0.047709588	0.017261533	0.032100983	-0.005170204	0.02316003	-0.03232169	0.014553093	-0.010583559	0.043368485	-0.04107019	0.040504817	0.035286903	-0.008393152	0.034962848
0.023933629	-0.033050396	0.026457988	-0.023018802	-0.013566792	-0.03530663	0.0032252178	0.026358124	-0.004526275	-0.017745448	-0.0077098804	-0.048150707	0.034845337	-0.0018133305	0.0367122	0.042990483	-0.01957715	-0.05421583	0.005127776	-0.025945274	-0.034105245	0.042210948	0.013700775	-0.027166814	0.043118075	-0.04013498	7.137481e-05	-0.02257545	-0.011412519	0.028846422	-0.019554721	-0.032489344	0.026449053	-0.03957264	-0.037650097	0.022298768	0.0014563132	-0.0317496	0.022693621	0.035221085	0.0055617574	0.009747179	0.044443797	-0.030052539	0.030734744	-0.010219599	-0.008291328	-0.035446644	-0.019493861	-0.026252192	-0.034400247	0.0088877	-0.013267957	-0.0077173305	-0.009509179	0.041798916	-0.0131575065	-0.047823206	-0.04375326	0.031916276	0.033202708	-0.02949974	0.0123452	-0.0070335907	-0.021964433	-0.0021212723	-0.032496896	0.027604088	-0.0032927413	-0.03933753	-0.0173298	0.021076884	-0.008663559	-0.027544467	0.02453885	-0.03386496	0.03761948	-0.03576658	0.027749205	-0.040508125	0.027989058	0.012309574	0.02302813	0.008623408	0.04454751	-0.008420606	-0.029574413	-0.017505594	-0.027628029	-0.02268778	0.00794415	-0.0073705777	0.03823092	0.031701893	0.014373516	-0.008667778	0.029180529	-0.007940133	-0.025909398	0.02332573	-0.005876917	0.013315771	0.019902868	0.00824507	0.029351216	-0.007177293	0.003959455	-0.050144378	-0.012991497	-0.0064355084	-0.04379535	0.050180204	0.023013124	0.041546933	-0.023170536	-0.042395838	0.012296862	0.01507279	0.004821978	-0.03673847	0.03399219	0.02148799	0.039975826	0.005796799	0.00028085202	0.04275108	0.0035372532	0.05389522
3.9099257e-05	0.0066460487	0.0021078528	-0.012796092	0.0362252	0.049544197	-0.019850025	-0.00012054545	0.045061085	0.04176449	-0.03262708	-0.032936197	-0.0026943716	-0.03793116	-0.009131538	0.042725205	0.028456496	0.014592485	-0.003940009	0.036844537	-0.0529391	0.022939324	-0.00935414	-0.027631786	0.0048142257	-0.010714065	0.021630283	0.032470424	0.042349122	-0.043240517	-0.03329189	-0.045937996	0.0016422506	0.030997744	0.010943554	0.012316601	-0.012075138	-0.04949581	-0.009634359	0.029985307	-0.034735933	-0.031905726	0.0011620249	0.013444292	0.008984704	-0.039184403	0.021980291	0.042278808	0.043755345	0.010339125	0.011036944	-0.033507112	-0.036267422	-0.02646618	0.0033876104	0.01940881	0.01168792	-0.05315437	-0.05300149	0.029867886	0.017665764	-0.044335976	-0.041329626	0.05395239	-0.04711359	-0.0073467027	0.023692781	-0.028266104	0.04260633	-0.020926954	0.04253632	0.038756333	-0.034452625	0.05443972	0.0486009	0.036059793	-0.0090064425	0.014672882	0.025454873	0.025741573	-0.012485024	-0.019006548	-0.002783417	0.016821507	0.030773561	-0.028371012	-0.0016968161	-0.0014856145	-0.03785316	-0.010458244	0.008414484	0.027494585	0.032168403	-0.029310156	0.039525934	0.04483046	-0.018836508	0.02679694	0.028062524	-0.010009447	0.018317087	0.03767121	0.05213665	0.015945628	-0.0073240506	-0.029657662	-0.038832042	0.039840948	-0.0065249857	0.019854283	0.015187978	0.031003354	-0.015592828	0.044359032	0.040304743	0.014275031	-0.02657549	0.0515472	0.035050616	-0.047905862	0.029822445	-0.01957419	-0.026088363	-0.009917279	0.009864897	-0.00673029	0.049224027	-0.01222992
-0.034171496	-0.016223026	0.024101377	0.04212232	0.013760782	0.015089663	0.03859791	-0.030612675	-0.043427963	-0.008633496	-0.014112116	0.01882782	-0.0105432905	0.04294981	0.026005847	-0.034253497	-0.010811986	0.020750152	-0.0025588176	0.016448539	0.03378261	-0.03730604	0.025460072	-0.035045773	0.04223747	-0.013968621	-0.025804797	0.025014812	-0.019946072	0.0038393962	-0.033203803	0.040593494	0.026690388	-0.021209463	0.022260489	-0.042136036	0.005180884	0.043574583	-0.041301098	-0.02178987	0.006087905	-0.048448052	0.015810663	-0.036469556	0.031780094	-0.010266217	-0.021776905	-0.046479605	0.03844809	-0.045548737	0.031031603	0.009196593	-0.0040597287	0.0014374289	0.044649623	-0.046436105	-0.015756398	0.020763038	0.043657016	0.0013560589	-0.033055052	0.02574324	-0.025066465	0.014160862	-0.017063806	-0.007506393	0.0071968096	0.018289885	0.04040451	-0.048109468	-0.027944587	0.02960088	-0.02683412	0.031105826	0.047534905	0.037425466	-0.027528172	-0.0047939993	0.0017491359	0.03478225	-0.026905218	0.044907823	0.0028816946	0.021360874	-0.0025005518	-0.0030465142	-0.03744011	0.012232554	0.0006325764	0.018665027	0.024777602	0.0053501897	0.045480333	0.04025346	-0.043608688	0.009214101	0.04390342	-0.00012516166	0.0034979102	-0.040285032	0.014899788	-0.022728572	-0.016942738	-0.02773172	-0.011197865	-0.009253543	-0.015307175	0.037875615	-0.012969895	-0.02055401	-0.02219908	0.041576453	-0.006197676	0.016886164	0.03921037	0.004746356	-0.021083856	-0.028472204	0.015098499	-0.038483735	-0.03034921	0.014036002	0.011247949	-0.022985218	0.022454597	0.03524054	0.021775473	-0.041455314
-0.0037099188	-0.046730053	-0.009626645	0.050548464	-0.046980694	0.038449015	-0.044411357	0.041096646	-0.02146156	0.03148142	0.040487897	0.015381195	0.01833844	0.027235933	-0.022696208	-0.034229696	-0.01506018	-0.037278526	0.0390813	0.04479204	-0.050847605	-0.012349031	-0.033361368	0.020823216	0.028530829	-0.046386532	-0.0028201917	-0.038994968	-0.006666269	0.043215923	0.0047812974	-0.041290104	0.018812707	0.045796704	-0.027992735	0.023942733	-0.0005047767	-0.022369307	0.022684103	-0.0426914	-0.03142945	-0.0321303	0.011177064	-0.03519423	-0.036524802	-0.04890026	0.030551288	-0.04591211	-0.01822216	-0.039170943	0.04605327	-0.014573386	-0.005889822	-0.03427701	-0.038901333	-0.0077988612	-0.024693651	0.038765438	-0.013312306	0.017038025	-0.026114993	-0.030618718	-0.04154987	0.006005836	0.035848062	-0.021417214	-0.02749289	-0.01862323	0.019789916	0.043410107	0.025780205	-0.048397534	-0.0022388874	0.02109229	-0.011836111	0.034173127	-0.032919344	0.007943125	-0.044726785	-0.019446338	0.013940431	-0.015976226	0.01977774	0.022659352	0.018594358	0.046516817	0.028313218	0.01713104	0.03319596	0.008753298	0.028906483	-0.0002069107	0.010021009	-0.019393727	0.050592396	0.038763504	-0.009967043	0.017984172	0.049979746	-0.008110575	0.026344026	-0.045196567	0.03427858	0.042747635	-0.0043427004	0.040759023	0.028737558	0.006228487	0.022264557	-0.03702061	0.0005261082	-0.046384957	-0.007729828	0.04405162	-0.031310484	-0.019338772	-0.03409653	0.05283864	-0.038043156	-0.010182145	-0.005492696	0.028043473	0.05094839	0.03458665	0.021501018	-0.016010765	-0.005009561	0.026948083
-0.045593273	-0.029565472	-0.008028316	0.042856537	0.004608613	-0.0030083766	0.004817877	0.02384075	-0.009303616	-0.010179369	-0.017229626	0.0016399525	0.039114006	-0.01952439	-0.0007154801	0.018183708	0.032109343	-0.009607522	0.020781413	-0.032873593	0.024724415	-0.028274605	0.003694019	0.025587142	0.0077515766	0.03092253	-0.05443561	-0.049485046	0.01637468	0.025402486	-0.024612948	0.015865918	0.007606704	0.020902844	-0.03667835	-0.033115096	-0.039961502	0.024236798	-0.02945098	0.04991795	-0.014150528	-0.032527693	-0.029034827	0.006667051	0.03795329	-0.030491194	0.026151892	0.021524549	0.040531274	0.032005522	-0.026584256	0.016029708	-0.039714716	-0.037209723	-0.0077579455	-0.0519335	0.025805023	0.0055675097	0.039285954	0.05030622	0.04169835	0.02913592	-0.00022139736	-0.021882072	-0.018621104	0.019741837	-0.038722012	-0.047581177	-0.021786578	0.04424263	0.040061083	-0.04158055	-0.036863215	0.010254534	0.021289354	0.02860105	0.0007361642	-0.04779234	0.021978833	-0.0072613684	0.044612925	-0.04157449	0.027835798	0.015991608	-0.009691227	0.014395643	-0.0070888638	0.022209259	-0.020342547	-0.020888895	-0.010650689	0.042773906	0.020021822	0.015973851	-0.047507733	-0.008062395	0.03424938	0.00048463346	0.022151673	0.0060743787	-0.041648023	-0.027510675	-0.036262695	0.016218394	-0.0034021854	0.025398463	-0.008830374	0.04144825	-0.047020674	-0.022409547	-0.018085247	-0.020360013	0.015173031	0.016499093	0.01489098	0.008229595	-0.043374546	-0.031616192	0.05315246	-0.024869744	0.037145022	-0.00073714834	-0.03231696	-0.036077593	0.018297428	-0.043871284	0.04226834	0.007626828
-0.013155253	0.02776995	0.046609625	-0.038006414	0.03676975	0.033758905	0.004675429	-0.003984015	0.019814773	0.00089620554	0.024084406	0.006464005	0.036940046	0.0002642283	-0.030475251	-0.012090538	0.011562187	0.043150235	-0.019404145	0.0066912877	-0.015691966	-0.003500707	-0.020165421	0.028130451	0.03792834	-0.023981478	0.04930479	-0.045852933	-0.040397666	-0.0099042365	0.01369452	0.03205446	0.028879182	5.839289e-05	0.049801946	-0.0045667533	0.0051533594	0.026059914	-0.0002281859	-0.02293662	0.04593412	0.0119101405	-0.041920424	-0.028667841	-0.04308155	-0.020069625	-0.02140584	0.030453129	0.039694067	-0.029488612	-0.045527656	0.013854821	-0.045192856	-0.026343437	0.032254066	0.041839764	-0.01604914	-0.03528061	0.04320205	0.04798649	0.009300176	0.014304259	0.019676121	0.01334664	-0.034167156	0.0030769452	-0.008435091	-0.0024964847	0.040957425	0.0011501724	-0.019433383	-0.019549275	0.035223085	-0.0004475222	0.034158383	-0.01631023	-0.019439537	-0.039673224	0.0035808969	-0.0053381417	0.048367526	0.02001005	0.034390844	-0.029322619	-0.009522341	-0.024322981	0.019946761	0.031726785	0.037613608	0.01919149	-0.050928343	-0.021048632	-0.01426248	0.039876077	0.043536954	0.011067127	0.044032488	-0.008657389	-0.02964562	-0.030194461	-0.047433358	0.03268016	0.040095128	0.0009762742	-0.013056973	0.05021452	0.028452627	0.035271868	-0.023275647	-0.021645024	0.043613482	-0.052149035	0.026978454	0.01585772	-0.014938365	-0.008327028	0.029907202	0.013868197	0.03720622	0.03401206	-0.017767387	-0.029420424	0.013261198	-0.045107406	0.042501166	0.016912108	0.032647815	-0.009655412
-0.0062811384	0.029232286	-0.038688205	0.027219176	-0.013473839	-0.005589764	-0.0011562534	0.010506994	-0.0126146125	0.016630307	-0.008103543	-0.03959292	0.011621512	0.00427517	0.036691427	-0.049014233	-0.034763988	0.00030874778	0.0449199	0.04334686	-0.046048786	0.045979634	-0.0345615	-0.016907895	0.039100222	-0.039258923	0.02316205	-0.021368364	-0.044391707	-0.019589495	0.037194576	0.008106079	0.0062802047	-0.017350785	-0.04068622	-0.01949476	-0.004438405	0.03864104	-0.03603734	-0.018163823	-0.013018681	0.0119437035	-0.0067271977	0.03976069	0.030992292	-0.018880911	-0.037444633	-0.046356283	-0.035584535	0.0041769794	0.006533444	0.0009775556	-0.028381445	-5.4755987e-05	-0.013525264	0.008428928	0.032212313	0.028268524	0.039964546	-0.032617256	0.0059063854	0.011429723	0.04323298	-0.03943657	-0.024444228	-0.017223673	-0.023843851	-0.008244324	-0.006759791	0.013189193	0.0071831634	1.4081338e-05	0.0014744777	0.004566193	0.032756668	0.017961813	-0.02697018	-0.0077187098	0.03237904	-0.002405309	-0.042640056	-0.042732846	-0.017137256	-0.04543809	0.021902945	-0.027308844	0.01692187	-0.041528683	-0.044704698	-0.037121855	-0.04083496	0.02803132	-0.04199135	0.0054901433	-0.015723739	-0.035283294	-0.00893064	0.042350817	-0.026641479	-0.048080683	0.010563686	-0.0032477232	-0.043883067	0.036497727	0.017567262	-0.0056090755	0.036130197	-0.02163685	0.0009255407	0.029144289	-0.007017327	-0.0077370936	0.03463912	0.028432257	0.008008432	-0.01107175	-0.047641132	-0.010603343	-0.0057589556	0.04595975	0.008274275	0.0028331613	0.02359879	-0.0017544655	-0.012527687	-0.006505387	-0.036079645	0.0219601
-0.051078673	-0.022083264	-0.04369745	-0.008704096	0.018625557	-0.033142615	-0.029153813	0.014098553	0.015844591	0.02636745	-0.034775045	-0.03343373	-0.023777286	0.03559598	0.046885166	0.040758576	0.04807029	-0.047710948	-0.042999472	0.04066405	-0.033679314	-0.019350352	0.026301323	0.011810049	-0.03077425	-0.015180279	0.02762249	0.02180673	0.00458958	0.020403462	-0.009462813	-0.02213067	-0.023316216	-0.038317896	-0.020310288	0.011191249	-0.047566954	-0.008859613	0.003228492	-0.0169037	0.0072341813	0.0036739206	-0.045356546	0.009009338	-0.04552269	-0.012030724	-0.044252563	0.021196198	0.047722958	-0.008811819	-0.0073477104	0.0016507038	0.04178236	-0.04594324	0.015833221	-0.035811387	0.030011246	0.03644136	-0.022079354	0.045940716	0.01972237	-0.0037366534	0.014516424	0.015287833	0.013525945	-0.01754907	0.00740404	0.048327997	0.0127986455	0.0053996877	0.0112752905	0.034300845	-0.024445673	-0.020923581	0.0014262524	-0.020361988	0.03768076	-0.016057689	-0.014078853	-0.0073414934	-0.02619554	0.0037772867	-0.032743823	0.004916992	-0.007999556	0.020021303	-0.027691074	0.04150695	0.016097635	-0.0047149803	0.035444133	-0.023033854	-0.0075595086	-0.03788054	-0.047667515	0.04986564	0.017924353	0.04203444	0.039669875	0.046614844	-0.016339343	-0.032807525	0.037358124	0.039606016	-0.021711823	0.040567376	0.011576172	-0.022399312	0.0476694	0.013651054	-0.04122867	-0.001423549	-0.030839907	0.0033242044	-0.027548945	-0.043018732	-0.029925188	-0.031832445	-0.013824605	-0.021315267	-0.003225013	-0.019497246	0.018276518	0.03387651	0.0249876	-0.012938766	0.039544765	0.051581886
0.014180504	-0.0005407232	-0.005819727	0.042554818	-0.04341617	-0.041411925	-0.036278002	0.04853036	0.038593955	-0.025480103	-0.00874849	-0.0057117552	-0.047632277	-0.03731948	-0.031219611	-0.008002188	0.009609604	0.018109217	-0.011175843	-0.023884058	0.041242708	0.008256394	-0.0035400647	-0.025284594	0.004986624	-0.011835287	0.0012940575	-0.00954792	0.043695766	-0.01684516	-0.025538817	-0.014018654	-0.040211815	-0.027360914	0.011969663	0.038484123	-0.053213064	-0.048583303	-0.040532604	0.03685302	-0.009400077	-0.03777095	0.0028595428	0.009883566	0.038935196	-0.030983493	0.0062176227	-0.027558938	-8.6704866e-05	0.049771965	-0.013780909	-0.015291682	-0.009212877	-0.02487006	-0.030136388	-0.038416814	-0.0032523249	-0.008080749	-0.049273893	0.012445039	-0.02922251	-0.034984432	0.0047367173	0.031555515	-0.016025534	0.048035305	0.053513575	-0.021175088	-0.037151136	-0.000606906	-0.04781779	0.030728145	0.009175113	-0.001992177	0.049759872	0.008668926	-0.045325227	-0.00981111	0.051980782	0.035387047	-0.057066586	-0.05154686	-0.031875115	0.011243466	-0.04423605	-0.038973957	0.009932578	-0.014791693	0.023561737	0.019935254	-0.0045901355	0.02044616	-0.024116358	0.014408731	-0.037809137	-0.021826075	0.044694252	0.032196913	-0.0024090188	-0.02447989	-0.03495835	0.008310272	0.0152921835	0.0020455974	-0.032935012	0.046120353	-0.006851355	-0.024656855	0.040043257	-0.031560365	-0.028447473	-0.0059891585	0.042044558	0.0095355725	0.027848167	-0.014972738	-0.017476883	-0.014992619	-0.039404303	-0.019851575	0.011922651	-0.014510973	0.0066601485	-0.035316344	0.03420909	-0.023787929	-0.017449101	0.0048857643
0.0420525	0.028972488	0.019860879	-0.031515244	-0.016429681	-0.018650483	0.04735587	0.017066155	-0.01734467	-0.0066983746	0.037068233	-0.016864508	-0.036975518	0.03005319	-0.01983769	-0.028951583	0.040777933	-0.009135571	-0.025427718	-0.04708461	-0.017570045	0.014099986	0.018870512	-0.026821088	-0.04334494	-0.015219306	0.048388083	-0.026055563	-0.034529265	0.0051064687	0.0432624	-0.014193918	0.010773794	0.017199252	-0.044388928	-0.012421658	-0.016198369	-0.047138017	0.020594971	-0.047597207	0.012238756	-0.011002562	-0.041546572	0.047787048	-0.043961246	-0.046946134	0.0042794966	-0.0074639115	-0.051142346	0.0069251163	0.0011532677	0.018726828	0.050844543	-0.025165677	-0.01866284	0.025035115	-0.035299856	0.031899154	-0.050337005	-0.02265307	-0.040369924	0.028507052	-0.046903618	-0.03356418	-0.008646726	-0.033768773	0.04209804	-0.02960104	0.026191039	-0.03610238	0.03503516	-0.049444772	0.005078276	-0.038768042	-0.037457388	0.007883794	-0.05071585	0.032983385	0.025594726	0.0031731895	0.02994201	0.004954532	-0.046205558	0.032853175	-0.0398453	-0.012453223	-0.046456564	-0.046794448	-0.019522492	0.04230859	0.0066834223	0.013982628	-0.04375811	-0.040268578	0.042900685	-0.020351918	0.042010456	0.024052253	-0.045701034	0.005100584	0.019872233	0.002675551	-0.0047606165	0.004387176	-0.052204125	0.009361979	0.02673431	-0.052372947	-0.019883472	-0.045004755	0.04063131	0.0330584	0.03623594	0.011852763	0.043834087	0.035328552	0.0040477794	-0.0359478	-0.03921292	-0.018998832	-0.031274397	-0.012680558	0.041695125	-0.03070838	0.04056929	-0.052008938	-0.041194577	-0.024354098
0.051167823	-0.0014128175	-0.026217138	-0.001900195	-0.03575816	0.03965551	0.042061213	-0.0020305223	-0.008554844	0.015315666	0.014251364	-0.040144213	-0.024428438	0.021572003	0.04049926	0.01919383	0.006875342	-0.027032489	0.030092396	0.022262327	0.045623716	-0.025233816	-0.048387412	0.04113146	0.0037173438	0.037748396	0.0124341035	0.03615848	0.029106425	-0.009325963	0.012632819	-0.047891784	0.023447143	-0.0013963062	0.013113087	-0.026691744	0.031598266	-0.023061546	0.02999795	2.885084e-06	0.008429496	-0.017072394	-0.03525073	-0.01192321	-0.037742913	-0.009738802	0.044983897	0.03799602	0.030520188	-0.0060799685	-0.017577616	-0.04191634	0.044010397	0.004800605	0.0020631955	-0.022479115	0.004869825	0.010572021	0.020273753	-0.027147606	-0.04660036	-0.01454708	-0.01570241	-0.040189102	-0.009915977	0.04532596	-0.037993576	0.016072009	0.008849241	-0.022228507	-0.037623253	-0.027576165	-0.026194876	0.028792925	0.004626399	0.036401674	0.006823908	-0.04119416	0.0016478713	-0.028332366	0.0119627565	-0.020518957	0.0054959417	0.034240354	-0.040038656	-0.048929065	0.03966128	-0.00914886	0.009338533	-0.010720183	-0.05122772	-0.0002876452	-0.008940934	-0.029782435	-0.052364778	0.007067546	-0.0016527199	0.014492039	-0.00019971745	-0.031017503	0.01690182	-0.0037730131	0.012560046	-0.006600615	0.00030880485	0.045917124	-0.04383567	-0.026369497	-0.033319477	0.021707306	-0.03938092	-0.0056221536	0.03680885	0.031887088	0.019301154	-0.038217872	-0.030934278	-0.00044207383	-0.038539384	0.0031428898	-0.015352438	-0.0072425036	-0.02764381	0.003360658	0.014399433	-0.02991186	0.022358913	-0.039279986
0.015980298	0.01729978	-0.04275984	-0.042100087	-0.019321728	0.008500005	0.016535541	-0.016284484	0.016951362	0.048442964	0.012487466	0.018460622	0.0043958505	0.026259238	-0.005446233	0.032142024	-0.020173246	-0.051048618	-0.050286222	0.028792182	-0.04406809	0.025795767	0.016299106	-0.018545505	-0.02329051	0.03920774	0.0057507334	0.027076218	0.038764913	0.009934516	0.053641688	0.046832196	0.027712125	-0.04646636	0.02191928	-0.03249544	0.035729505	-0.004906392	-0.04474159	-0.05136361	0.024397166	0.026672382	0.0033299038	0.022931479	-0.00095465046	0.025299296	-0.00782481	0.0371991	-0.011002748	0.04575151	0.023376856	-0.038805783	-0.020673009	0.037142497	-0.016189424	0.02513714	-0.01083833	0.0066260756	0.014102786	-0.02471378	-0.045213666	0.025236282	-0.012070957	-0.035951287	-0.011820731	-0.01320654	-0.005623526	-0.034077004	0.045957007	0.036646858	-0.029329333	-0.037741743	0.039311893	0.021379484	0.011821403	-0.025263442	0.042535447	-0.0017607871	0.039221987	-0.04053207	0.0055764173	-0.034506332	0.024385784	0.0097637065	-0.01658062	-0.017323153	-0.041945763	0.008369048	0.033197407	0.04017202	-0.02276612	0.0007366011	-0.035847705	-0.0018348169	-0.011544249	-0.012713061	-0.038257193	0.030702138	0.048408385	0.019609194	0.046053078	-0.021954881	0.032957256	-0.011233195	-0.011008398	0.015477115	-0.01967252	-0.022729885	0.045307234	-0.027184235	-0.03579581	0.018274073	0.036094513	-0.03673125	0.04960094	0.038081612	-0.05449714	-0.03131443	-0.032298204	-0.017152982	-0.05076805	0.024502728	-0.04128135	0.019080006	0.003076814	-0.049317695	-0.03270004	-0.003340883
